0.638221	-0.0025906	-2.44701	-0.284732	-0.106164	-0.783892	-0.353489	0.108755	3.23091
0.910282	-0.324432	2.32459	0.373654	-0.15196	0.24999	-1.28394	0.476392	-2.57458
-0.641105	0.552883	0.915065	-0.150945	0.181924	2.08678	0.79205	-0.734807	-3.00184
-0.162188	-0.816403	0.753617	-0.482533	-0.0797804	-1.54013	0.644721	0.896183	0.786511
-0.55646	-0.450207	-1.91953	0.774861	-0.148673	-1.12499	-0.2184	0.598879	3.04452
0.418073	-0.123219	2.46319	0.0632815	-0.366069	-0.369499	-0.481354	0.489287	-2.09369
0.589462	0.0158636	-1.40457	-0.575981	-0.10616	-1.73884	-0.0134809	0.090296	3.14341
0.69088	-0.523325	-2.14538	0.0686942	-0.378505	0.991261	-0.759575	0.90183	1.15412
-1.31944	0.406212	-0.493088	0.0834581	-0.117793	-1.84974	1.23599	-0.28842	2.34283
-0.407193	-0.775734	2.26281	-0.272424	-0.0587303	-0.101133	0.679618	0.834464	-2.16168
-0.95847	0.380191	0.806822	-0.12602	-0.297055	-1.79377	1.08449	-0.083136	0.986951
0.302459	0.805712	-0.947234	-0.0948985	-0.01603	-1.12097	-0.207561	-0.789682	2.06821
0.462099	0.877017	-0.00088414	0.161527	0.0161751	0.330897	-0.623626	-0.893192	-0.330013
-0.770386	-0.254968	2.15178	0.131752	-0.380858	0.254234	0.638634	0.635827	-2.40601
-0.659138	0.776003	-0.519788	0.181057	-0.0237309	-1.94562	0.478081	-0.752272	2.4654
-0.454488	-0.816723	0.518158	-0.631321	0.30916	0.142569	1.08581	0.507562	-0.660727
-0.541494	0.836693	-0.669813	-0.778183	-0.333783	-0.00380965	1.31968	-0.502909	0.673622
0.400582	-0.544029	-1.85704	-0.237753	-0.31982	-0.248558	-0.16283	0.863848	2.1056
0.601292	-0.111744	2.6306	-0.0347588	-0.112631	-0.715624	-0.566533	0.224374	-1.91498
0.872759	-0.0432957	-1.97961	0.444921	-0.0594496	0.353079	-1.31768	0.102745	1.62653
0.502193	-0.558205	-2.53726	0.351215	-0.165951	0.0612118	-0.853409	0.724156	2.47604
-0.375976	0.702374	-0.536957	0.157791	0.0736632	1.64094	0.218185	-0.776037	-1.10399
-0.63267	-0.602664	1.07998	-0.0413299	-0.305672	-0.921047	0.674	0.908336	-0.158936
0.641097	0.513816	-0.606737	0.199449	-0.367122	-1.04417	-0.840547	-0.146694	1.65091
-0.358887	-0.778097	0.933712	-0.0427504	-0.208307	-0.704369	0.401637	0.986404	-0.229343
0.108869	-0.516577	-1.85706	0.44595	0.174933	-0.248533	-0.554819	0.341644	2.10559
0.646627	-0.536191	-2.57292	-0.146865	0.178079	-1.38679	-0.499763	0.358112	3.95971
-0.693884	-0.570441	0.216231	0.105035	-0.127788	-0.686093	0.588849	0.698229	0.469863
0.542483	0.0279675	2.59003	-0.458619	-0.288971	0.162246	-0.0838636	0.261003	-2.75227
-0.0501331	1.05158	-1.32617	-0.488502	0.0844988	0.470257	0.538635	-1.13608	0.85591
-0.751773	0.0691986	1.21205	0.337363	0.464	-0.194186	0.414411	-0.533199	-1.01786
0.267478	0.147843	2.5966	-0.249887	-0.088983	0.266399	-0.0175908	-0.0588597	-2.863
0.0665063	0.576722	2.92271	0.247501	-0.178932	0.0402255	-0.314007	-0.39779	-2.96294
-0.607574	-0.432773	1.31927	0.066601	-0.190673	0.642646	0.540973	0.623445	-1.96192
-0.246292	0.390475	1.81209	-0.135056	0.21929	-0.674779	0.381348	-0.609764	-1.13731
0.148121	0.370782	-2.29146	-0.289813	-0.391884	1.68464	0.141692	0.0211017	0.606825
-1.13749	0.054086	-0.843106	-0.163288	0.248939	1.24527	1.30078	-0.303025	-0.402164
-0.716308	-0.126124	-1.2291	0.378481	0.178287	-1.49494	0.337827	-0.0521623	2.72404
0.326517	0.0262236	2.289	0.357291	-0.638744	-0.269613	-0.683807	0.61252	-2.01939
0.710589	-0.421572	-1.05967	-0.122951	0.156592	-1.49168	-0.587638	0.26498	2.55134
-0.153858	0.259707	-0.326794	0.137097	0.771213	-1.26557	0.0167611	-1.03092	1.59236
-0.3035	-0.352385	1.88885	0.515451	-0.0993011	0.244328	-0.211951	0.451686	-2.13318
0.508614	0.976803	-2.73756	-0.248733	-0.0745189	-1.29581	-0.259881	-0.902284	4.03337
0.417963	-0.0520821	-0.197727	0.853219	-0.202759	1.46702	-1.27118	0.254841	-1.26929
-0.546943	-0.0519898	3.1721	-0.317361	0.215547	0.0080674	0.864305	-0.163558	-3.18017
0.955913	0.0477376	-1.0735	-0.130621	-0.316215	-0.962164	-0.825292	0.268478	2.03567
-1.04178	0.135979	-0.665381	-0.0749626	-0.034776	-1.92396	1.11674	-0.101203	2.58934
0.136829	-0.672709	-0.951258	0.409217	-0.0408338	-0.0469372	-0.546046	0.713543	0.998195
-1.0698	0.00839553	-1.3501	-0.169135	-0.297575	0.51904	1.23893	0.289179	0.831062
-0.112955	-0.633703	1.61016	-0.0648368	-0.130114	0.241818	0.177791	0.763818	-1.85198
-0.58308	0.0949472	-2.17656	-0.194858	-0.446079	-0.312973	0.777937	0.351132	2.48953
0.173983	0.25292	-3.21851	-0.0336615	0.329306	-0.0753253	-0.140322	-0.582226	3.29383
-0.0117456	0.165492	1.45762	-0.747575	-0.107238	-0.173503	0.75932	-0.0582536	-1.28412
-0.0305793	-0.00221476	-0.096416	0.794782	-0.442844	-1.06385	-0.764202	0.445059	1.16026
-0.653361	-0.262118	-1.03476	-0.204072	0.132173	-0.469406	0.857432	0.129945	1.50417
-0.327088	-0.477533	2.25615	-0.397659	0.387396	-0.276924	0.724746	0.0901367	-1.97923
1.72622	0.710322	1.67604	-0.459446	0.0374828	0.208394	-1.26677	-0.747805	-1.88443
0.323409	0.792215	-0.116747	0.522314	-0.198834	-0.703042	-0.845722	-0.593381	0.81979
0.901086	0.321954	0.494023	-0.712304	-0.165071	1.00338	-0.188782	-0.156884	-1.4974
0.363291	-0.394076	-1.95787	0.171165	-0.212942	-0.616346	-0.534456	0.607018	2.57422
0.410916	0.255859	-3.33994	0.410029	-0.070697	-0.2767	-0.820945	-0.185162	3.61664
0.946272	-0.241475	-0.766316	-0.0602146	-0.391313	-0.00457428	-0.886058	0.632788	0.77089
0.533257	0.733344	-1.40987	-0.139818	-0.213642	-1.29813	-0.393439	-0.519702	2.708
-0.207544	-0.984167	1.18141	-0.310727	-0.110304	-1.48621	0.518271	1.09447	0.304798
0.875732	0.598829	1.96783	0.297192	0.111276	-1.14619	-1.17292	-0.710105	-0.821635
0.573718	-0.408514	0.802127	0.0623212	-0.252768	-1.58789	-0.636039	0.661282	0.785763
0.141739	0.530911	2.8893	-0.213883	-0.15903	0.0572739	0.0721441	-0.371882	-2.94658
0.4429	-0.424112	3.18241	0.197875	-0.0159773	0.383068	-0.640774	0.44009	-3.56548
0.345969	-0.321111	-2.50511	0.122784	0.16874	-0.484874	-0.468752	0.15237	2.98999
0.350376	0.620771	-2.75131	-0.152688	-0.615977	-1.2154	-0.197689	-0.00479436	3.96671
0.833792	-0.114945	-1.42191	0.520294	0.0291852	0.591804	-1.35409	0.0857594	0.830105
-0.0773519	0.670853	1.42271	0.143	0.0729476	0.15653	-0.0656477	-0.743801	-1.57924
0.534458	0.528064	-2.79159	0.293667	-0.338562	-0.543013	-0.828125	-0.189502	3.33461
0.893843	0.578012	-0.261916	0.185209	-0.165564	-1.69576	-1.07905	-0.412448	1.95767
-0.345735	0.215587	-0.492494	0.267974	0.679424	0.24898	0.077761	-0.895011	0.243515
0.161732	-0.31054	-3.07534	-0.311472	0.036452	-0.47946	0.14974	0.274088	3.5548
-0.657938	0.218906	1.13538	-0.13614	0.0776374	1.37757	0.794078	-0.296543	-2.51294
-0.884257	0.610647	-0.657569	-0.177376	-0.178125	-1.18917	1.06163	-0.432522	1.84674
0.325617	0.414579	1.70192	-0.178314	-0.224006	0.724017	-0.147303	-0.190573	-2.42594
0.956553	-0.592267	-0.351084	-0.190523	-0.304787	0.909755	-0.76603	0.897054	-0.558672
-0.717749	0.12099	-1.56007	-0.0871768	0.339298	1.26449	0.804926	-0.460288	0.295588
-0.48343	0.64873	1.31567	-0.0679373	0.13575	-1.24128	0.551367	-0.784481	-0.0743861
1.02873	-0.306207	-1.46404	-0.0102447	0.0798018	-0.759399	-1.01849	0.226405	2.22344
0.477214	0.900401	-0.526052	-0.368559	-0.174664	-1.05935	-0.108655	-0.725738	1.5854
-0.924986	0.0452739	-2.2169	-0.204145	0.296644	-0.354744	1.12913	-0.341918	2.57165
-0.358846	-0.452764	2.05086	-0.268436	-0.239546	-1.09211	0.627282	0.69231	-0.958749
0.166079	0.225361	-0.182772	-0.630592	0.474632	1.5327	0.464512	-0.699992	-1.34993
-0.262057	0.835748	0.650062	-0.385227	-0.084835	-1.33338	0.647284	-0.750913	0.683322
-0.901612	-0.250828	-0.0757238	0.0602887	-0.261757	-1.74976	0.841324	0.512585	1.82549
0.411604	0.854561	-0.226665	-0.122245	-0.138054	-0.0906595	-0.289359	-0.716507	0.317324
0.757181	0.429075	-1.73119	0.0725945	-0.177969	-1.899	-0.829776	-0.251106	3.63019
0.618393	-0.0891189	2.514	-0.207009	0.482007	0.284585	-0.411384	-0.392888	-2.79859
0.85803	-0.310541	-2.33564	0.416774	-0.261377	1.23548	-1.2748	0.571917	1.10016
0.723477	-0.227699	-2.93166	0.267732	-0.0777492	0.131244	-0.991209	0.305448	2.80042
0.359659	0.113108	3.21062	0.584581	0.173229	-0.46225	-0.94424	-0.286337	-2.74837
-0.973815	0.318605	-1.97883	0.105161	0.136161	-0.90045	0.868654	-0.454766	2.87928
0.110204	1.16295	0.9181	-0.306432	0.237264	-0.359729	0.196228	-1.40022	-0.558371
0.925021	0.381857	0.0809577	0.246712	-0.110981	-1.17491	-1.17173	-0.270876	1.09395
1.05989	-0.0401229	0.53236	0.133472	-0.287139	-0.878537	-1.19337	0.327261	0.346177
-0.315043	0.864668	0.605155	-0.306032	-0.101244	0.498112	0.621075	-0.763424	-1.10327
-0.195657	-0.167656	2.2599	-0.197401	0.222827	0.163309	0.393059	-0.055171	-2.42321
-0.637276	-0.461392	-1.59332	0.314336	-0.463449	-0.218797	0.32294	0.924841	1.81212
0.560059	-0.514296	0.956099	-0.131779	0.165038	1.42161	-0.428281	0.349259	-2.37771
-1.06465	-0.212612	-0.90308	-0.038051	-0.0710959	0.736152	1.1027	0.283708	0.166928
-0.0821305	-0.683396	1.69679	-0.0869769	-0.468631	-0.712802	0.169107	1.15203	-0.983989
-0.994611	0.172725	2.0588	0.406484	0.0525168	0.901515	0.588126	-0.225242	-2.96032
-0.315063	0.505143	1.95246	-0.021563	-0.0972507	0.896086	0.336626	-0.407892	-2.84855
0.527766	-0.536867	2.15128	-0.324574	0.000492723	1.16614	-0.203192	0.536374	-3.31742
0.992625	-0.0220292	1.91935	0.0881175	0.156844	-0.764232	-1.08074	-0.134815	-1.15512
0.91455	0.362558	1.54715	0.560652	-0.36883	-0.0625547	-1.4752	0.00627191	-1.4846
-0.453187	0.494296	1.8781	-0.522414	-0.175997	-0.803323	0.975601	-0.318299	-1.07478
-0.336035	-0.631844	-2.74907	-0.540327	0.0967592	-0.378534	0.876362	0.535085	3.1276
-1.15833	-0.269696	-2.29066	-0.208802	-0.305776	-0.503311	1.36713	0.575472	2.79397
-0.148233	0.748015	-0.557288	0.347338	-0.680788	-0.0598063	-0.199105	-0.0672264	0.617095
0.593038	0.28516	0.374964	-0.514917	0.445351	1.38051	-0.0781218	-0.730511	-1.75548
-0.649012	0.644433	-1.1025	-0.416402	-0.139011	0.285059	1.06541	-0.505422	0.817442
0.195343	-0.204378	2.52971	0.343437	0.0451526	-0.403111	-0.53878	0.159225	-2.1266
-0.0943945	-0.686137	2.29697	0.380833	-0.145871	-0.237814	-0.286438	0.832009	-2.05915
0.347417	0.441978	-2.87976	-0.222507	0.192961	-0.129388	-0.124909	-0.634939	3.00914
-0.717313	0.707865	-0.0444586	0.253757	0.110336	-1.39114	0.463556	-0.818201	1.43559
-0.386172	-0.678988	-2.13805	-0.178822	-0.261551	0.43174	0.564995	0.940539	1.70631
-0.0309419	-0.0360524	2.93826	-0.231508	-0.141371	0.103749	0.26245	0.177423	-3.04201
-0.635765	0.0607592	-1.42429	-0.057904	0.083338	-0.0939481	0.693669	-0.144097	1.51824
0.826692	-0.0961293	-2.83067	0.245366	-0.214399	-0.511661	-1.07206	0.310528	3.34233
-0.174348	0.94469	-0.0256207	-0.321928	-0.0238781	-1.23138	0.496276	-0.920812	1.257
-0.814308	-0.582562	-0.626495	-0.0165216	-0.0351565	-0.706724	0.83083	0.617719	1.33322
-0.30066	0.520093	-1.40781	-0.335412	-0.351363	-1.20163	0.636072	-0.16873	2.60944
-0.784433	0.243916	-1.83588	0.431422	0.828984	0.675798	0.353011	-1.0729	1.16008
-0.246547	0.365058	-3.57218	0.592272	-0.291846	-0.809185	-0.345724	-0.0732119	4.38136
0.442672	0.77145	0.535105	-0.130847	-0.145378	-0.156109	-0.311825	-0.626073	-0.378996
-0.0713502	0.189216	0.750085	0.28724	0.0435069	1.58871	-0.21589	-0.232723	-2.3388
-1.11119	-0.0847606	-0.999175	-0.142768	-0.225194	0.760031	1.25396	0.309955	0.239145
-0.349851	0.225901	-0.990195	0.465251	-0.306399	-1.63443	-0.1154	0.0804986	2.62462
-0.430305	0.96592	1.13806	0.168211	0.030071	-0.0727799	0.262094	-0.995991	-1.06528
-1.09352	-0.582176	-1.11225	-0.64898	0.0751301	-0.138167	1.7425	0.507046	1.25042
0.484554	-0.180373	2.44739	0.0127276	-0.275121	0.318697	-0.497282	0.455494	-2.76608
0.00182293	-0.851314	0.191004	-0.0427888	-0.0455529	0.647216	0.0409658	0.896867	-0.838221
0.0115366	0.805683	2.78522	-0.0922369	-0.00731541	0.348905	0.0807003	-0.798368	-3.13412
-0.224234	-0.799084	-0.789886	-0.565344	0.265053	0.263497	0.789578	0.534032	0.526389
0.54716	-0.530957	-2.0388	0.31438	-0.000840061	-0.0976625	-0.86154	0.531797	2.13646
0.332038	0.687753	0.287187	0.274309	-0.283678	-0.950491	-0.606347	-0.404074	0.663304
-0.185085	-0.104023	0.318984	0.110015	-0.852041	1.34842	0.0750708	0.956063	-1.6674
-1.00149	0.573722	-1.98118	-0.247561	0.0480327	0.107625	1.24905	-0.621755	1.87355
-0.0904673	0.714492	-3.08044	-0.757485	0.158114	0.216666	0.847952	-0.872607	2.86377
0.150992	0.745028	0.293394	0.0778999	0.194871	0.8991	-0.228892	-0.939899	-1.19249
-0.413151	-0.192573	2.32316	-0.488164	0.265868	-1.31067	0.901315	-0.0732949	-1.01249
0.143682	0.0258465	3.25056	0.352437	-0.402407	-0.281045	-0.496118	0.37656	-2.96952
0.711782	-0.431482	-2.29951	-0.414103	-0.215817	-0.965806	-0.297679	0.647298	3.26531
0.842037	0.313111	1.2186	0.18648	-0.18939	-1.04963	-1.02852	-0.123721	-0.168966
0.0495319	1.05707	-0.013354	0.161513	-0.0123588	-0.911225	-0.211045	-1.04471	0.924579
-0.688013	0.598777	-0.960299	-0.138887	0.0271679	0.948851	0.8269	-0.625945	0.0114488
0.842448	0.138028	-0.661397	-0.104997	0.346016	0.296922	-0.737451	-0.484044	0.364475
1.198	0.343867	-0.537352	0.0857812	-0.264802	-1.25985	-1.28378	-0.0790645	1.7972
-0.710989	0.62198	1.45318	-0.023215	-0.236153	0.381698	0.734204	-0.385828	-1.83487
-0.528474	-0.445323	-0.747549	-0.18711	0.375785	-0.70802	0.715583	0.0695373	1.45557
-0.501128	0.361292	-1.77918	0.175511	0.205012	1.75871	0.325617	-0.566304	0.0204664
0.0780016	0.521552	-1.61816	0.211973	-0.286034	-1.27059	-0.289975	-0.235517	2.88875
0.736037	-0.313708	-0.124959	0.319498	0.476967	-0.711083	-1.05553	-0.163259	0.836043
0.1209	-0.808004	-1.22638	0.0104133	-0.164219	1.29244	-0.131314	0.972223	-0.0660518
-0.0645464	-0.00512946	-1.50207	0.28121	0.709015	0.828702	-0.216663	-0.703886	0.673371
0.882004	0.46129	0.36431	0.425966	-0.132958	-0.300419	-1.30797	-0.328332	-0.0638909
-0.275136	0.00112971	-3.98589	0.426584	-0.0850899	-0.672572	-0.151447	0.0839602	4.65847
-0.68126	-0.452579	-1.6506	-0.0626726	-0.252714	-0.349984	0.743933	0.705293	2.00058
0.84047	0.314194	3.34873	-0.227379	-0.0622458	0.737503	-0.613091	-0.251948	-4.08623
0.190097	0.00765873	-2.78658	-0.0164248	-0.168066	-1.03838	-0.173672	0.160407	3.82496
0.495757	-0.369375	-2.29314	0.0278131	0.520042	-0.64966	-0.52357	-0.150667	2.94281
0.359582	-0.696185	1.51658	-0.248048	-0.00322878	0.542003	-0.111534	0.699413	-2.05858
0.828579	0.491268	0.746821	0.128171	0.0221018	-0.286149	-0.95675	-0.51337	-0.460673
-1.14348	-0.424364	0.510649	-0.183164	-0.149165	-0.30092	1.32664	0.57353	-0.20973
0.0441649	-0.608569	-2.36861	-0.0496372	-0.0750886	-0.846541	0.00547226	0.683658	3.21515
-0.473116	0.749829	0.741293	-0.0421555	-0.0528673	-1.78584	0.515272	-0.696961	1.04455
0.401587	-0.817581	-0.567391	0.172915	0.0638314	-0.43201	-0.574502	0.75375	0.999401
-0.662146	-0.196725	0.452757	0.130071	0.0824381	0.248119	0.532075	0.114287	-0.700876
0.400067	-0.183289	1.38497	0.405163	0.536138	0.609163	-0.80523	-0.352849	-1.99414
0.341883	0.601576	1.28539	0.0612867	-0.00230484	0.732319	-0.403169	-0.599271	-2.01771
0.089272	0.518274	2.97125	0.751782	0.0297633	-0.661536	-0.841054	-0.548037	-2.30971
0.839418	-0.0639821	1.04867	0.276636	0.139819	-0.569261	-1.11605	-0.0758371	-0.479409
-0.393796	-0.795879	-0.551912	-0.457373	0.0636521	-0.512587	0.851169	0.732227	1.0645
-0.275646	0.799413	-1.40986	0.354664	-0.140131	-1.29812	-0.0790187	-0.659282	2.70798
0.880037	-0.389709	-0.0331104	0.0509643	-0.293829	-0.284106	-0.931001	0.683538	0.317216
-0.910857	-0.19007	0.193863	0.124894	-0.0883563	-0.275955	0.785963	0.278427	0.082092
0.325305	0.314665	-2.1691	0.308423	0.239227	1.01554	-0.633727	-0.553893	1.15356
-0.33667	-0.898069	-1.36152	-0.0540895	-0.0669949	-0.247366	0.390759	0.965064	1.60889
-0.539384	0.24551	-3.1551	-0.286542	0.35666	0.700771	0.825927	-0.60217	2.45432
-0.0146774	0.648611	-0.508596	0.842252	-0.0455592	0.257039	-0.827574	-0.603051	0.251557
1.13319	-0.222637	0.620255	-0.130123	-0.091731	1.20598	-1.00307	0.314368	-1.82623
-1.07842	0.295918	-1.15134	-0.35023	-0.1497	0.0401574	1.42865	-0.146218	1.11118
-0.270462	0.130775	-1.97252	0.667717	-0.143405	1.30009	-0.397255	0.0126297	0.672431
0.405828	-0.219358	0.299534	0.642618	0.559107	-0.122931	-1.04845	-0.339748	-0.176602
0.797713	-0.0104817	1.60884	-0.288834	-0.226788	0.362666	-0.508879	0.23727	-1.9715
0.672991	-0.285342	-1.71264	-0.319751	-0.291559	-0.17231	-0.35324	0.576901	1.88495
0.691057	-0.654614	1.62234	0.25537	-0.115986	-0.90287	-0.946427	0.770599	-0.719469
0.712054	-0.00503424	0.87518	0.247659	-0.282786	-2.07822	-0.959713	0.28782	1.20304
0.71422	0.111953	2.19396	-0.0607207	-0.487086	0.172913	-0.653499	0.375133	-2.36687
0.179583	0.837757	-1.14971	-0.0402889	0.165461	1.54888	-0.139295	-1.00322	-0.399165
0.824245	-0.2783	1.36492	-0.564489	0.0299698	0.221871	-0.259756	0.24833	-1.58679
0.118396	-0.597206	2.27282	0.309046	-0.474325	-1.4045	-0.427442	1.07153	-0.868322
0.572973	0.433985	1.34442	-0.303185	0.382251	-1.61396	-0.269788	-0.816236	0.269536
-0.88155	0.373681	-0.47831	0.187545	0.0861625	1.47606	0.694004	-0.459843	-0.997747
0.326687	0.613972	-2.18909	0.0271306	0.0534179	-0.0361094	-0.353817	-0.66739	2.2252
0.386745	-0.236406	-3.78056	-0.0781385	-0.0909421	-0.286656	-0.308607	0.327349	4.06722
-1.17101	-0.119419	-1.36413	-0.0535152	0.264908	-0.490597	1.22453	-0.145489	1.85473
-1.12725	0.124574	-2.08471	-0.202345	0.135463	0.0972432	1.32959	-0.260037	1.98747
-0.135672	0.318859	0.501813	-0.107248	0.400843	-2.54417	0.24292	-0.719703	2.04236
0.905973	0.134936	-0.836967	0.0184715	0.199365	1.40167	-0.924444	-0.334301	-0.564708
0.178396	-0.3031	3.13574	0.412216	-0.22706	-0.436249	-0.590611	0.53016	-2.69949
-0.94487	0.343491	1.59804	0.478363	0.0331107	1.04239	0.466507	-0.376602	-2.64043
0.550316	0.578548	-1.16816	0.361192	-0.437764	-0.0982441	-0.911507	-0.140784	1.2664
-0.925961	-0.32683	2.1192	-0.135059	-0.280326	0.222983	1.06102	0.607156	-2.34218
-0.063179	-0.0671638	-0.0740912	-0.238046	-0.737959	-0.397078	0.301225	0.805123	0.47117
-0.120511	0.331925	1.49342	-0.68504	0.244421	-2.10418	0.805552	-0.576346	0.610761
1.10043	0.303073	-0.242986	0.039604	0.348461	-0.155414	-1.14004	-0.651534	0.3984
0.605162	0.227506	-1.96637	-0.46866	0.391885	-0.649001	-0.136502	-0.619392	2.61538
0.940705	0.294221	-0.878158	0.108038	-0.101732	0.393188	-1.04874	-0.192488	0.48497
-0.77791	0.611201	-0.864055	0.0143208	-0.177029	-1.41636	0.76359	-0.434171	2.28041
0.697498	-0.200933	1.76867	-0.174722	0.260131	0.641798	-0.522775	-0.0591977	-2.41047
0.832416	-0.226168	0.728492	0.146599	0.00408833	-0.855119	-0.979015	0.222079	0.126627
-0.948238	-0.279424	2.4228	-0.138555	-0.146782	-0.527843	1.08679	0.426207	-1.89496
0.284223	0.345801	2.96002	0.528939	0.0279548	-0.3116	-0.813162	-0.373755	-2.64842
-0.949747	-0.0319177	-2.58676	0.224893	0.430183	-0.617766	0.724854	-0.398266	3.20452
0.502559	0.370444	2.3135	0.360762	-0.217909	-0.246155	-0.863321	-0.152535	-2.06734
0.611946	-0.516228	0.258729	-0.660125	-0.304818	0.103389	0.0481792	0.821045	-0.362118
0.565228	0.62208	-1.13466	0.14544	0.23149	0.644217	-0.710668	-0.85357	0.49044
0.486797	-0.468329	-1.65354	-0.02859	0.198017	-1.0459	-0.458207	0.270313	2.69944
1.09112	-0.187608	-0.121946	0.0322373	0.335419	-0.22779	-1.12336	-0.147811	0.349735
-0.224584	0.838636	1.32002	0.143744	-0.0705069	-1.59004	0.08084	-0.768129	0.270024
-0.66794	-0.327508	-2.89128	-0.0609341	-0.325162	0.222937	0.728874	0.65267	2.66834
0.016611	-0.135557	-3.85647	0.285627	-0.216799	-0.510876	-0.302238	0.352355	4.36734
0.188105	-0.207864	-1.71631	0.433021	0.729922	-0.48928	-0.621126	-0.522058	2.20559
-0.147671	-0.0953128	0.68141	-0.655012	0.509407	-0.446404	0.802683	-0.414094	-0.235005
-0.338098	0.606589	-2.6237	-0.38626	-0.324568	-0.464229	0.724357	-0.282021	3.08793
0.645115	0.616942	-2.26762	0.114741	0.0684507	-0.55139	-0.759856	-0.685393	2.81901
0.325437	0.0987917	-0.334774	-0.107634	0.821546	-0.631852	-0.217803	-0.920338	0.966626
0.919512	-0.413949	-2.52452	0.145361	-0.437327	1.05746	-1.06487	0.851276	1.46706
0.502358	-0.828872	2.0233	0.220337	-0.238593	-0.0395668	-0.722695	1.06746	-1.98373
-0.106628	0.386322	-0.63856	0.0418136	-0.299365	-2.13014	0.064814	-0.0869572	2.7687
0.180816	-0.737354	-1.24643	0.363185	-0.0091017	0.307829	-0.544001	0.746456	0.938602
-0.106586	1.02458	0.546826	0.186561	-0.220571	-1.07831	-0.0799753	-0.804005	0.531489
0.986058	-0.701359	-1.36212	-0.133565	-0.328231	-1.32122	-0.852493	1.02959	2.68335
0.608396	0.37698	2.23354	-0.0281181	0.00482798	0.284454	-0.580278	-0.381808	-2.518
-0.952304	-0.156136	-1.5894	-0.142218	-0.246178	0.761788	1.09452	0.402314	0.827613
0.976803	0.170339	-0.275771	-0.00245032	-0.166829	-1.94236	-0.974353	-0.00350945	2.21813
0.00437379	0.268132	0.0498661	-0.8371	-0.308955	-1.06309	0.832726	0.0408235	1.01322
-0.720298	0.32805	-2.02631	-0.0924774	0.24833	-0.398902	0.812776	-0.57638	2.42521
0.231581	0.731702	-0.436556	-0.238009	0.108192	-0.107703	0.0064276	-0.839894	0.54426
-0.172737	0.77724	-0.208262	0.16529	-0.0395464	1.08138	0.00744694	-0.737694	-0.873115
-0.427547	0.152788	3.62018	0.16379	-0.00458477	0.502071	0.263757	-0.148204	-4.12225
-0.941823	0.750018	0.590243	0.323373	0.307027	-0.774684	0.61845	-1.05705	0.184441
-0.812189	0.0698277	-2.19555	0.225152	-0.0363909	-0.954781	0.587037	-0.0334368	3.15033
0.838361	-0.203397	2.34231	0.213212	-0.175861	0.169123	-1.05157	0.379258	-2.51144
0.916185	-0.0534531	-0.0140352	-0.332699	0.23922	0.982531	-0.583486	-0.185767	-0.968496
-0.545059	-0.562365	-2.20036	0.0222233	-0.322256	-0.313674	0.522835	0.884621	2.51404
1.05079	0.086876	0.187043	-0.193858	0.09909	-1.66042	-0.856931	-0.185966	1.47338
0.694173	-0.568	-1.62028	-0.236111	0.0966765	-0.487368	-0.458062	0.471323	2.10765
-0.218055	0.125334	-3.29789	0.0468461	0.0356271	-0.544904	0.171209	-0.160961	3.84279
0.980283	0.195395	0.623726	-0.978203	0.822667	0.149912	-0.00208003	-1.01806	-0.773638
0.331868	0.786805	-1.2132	-0.242186	0.115064	-1.12543	-0.0896823	-0.90187	2.33863
-0.317761	-0.0536406	1.81086	-0.171003	0.643906	-0.219569	0.488764	-0.590265	-1.59129
0.533538	0.610748	0.364669	0.0188109	-0.128192	1.49545	-0.552349	-0.482556	-1.86012
-0.696211	-0.679061	-1.79544	-0.0651754	0.423312	-0.928199	0.761386	0.255749	2.72363
0.53161	-0.324449	-2.75144	0.0165956	0.0561688	0.0056653	-0.548205	0.26828	2.74577
0.519849	-0.318899	1.05875	-0.393283	-0.310448	0.630562	-0.126566	0.629347	-1.68931
0.69083	-0.693429	0.0631018	-0.0986148	-0.238872	-1.28685	-0.592215	0.932301	1.22375
0.416378	0.869786	1.50763	-0.00899527	0.15435	-0.462528	-0.407383	-1.02414	-1.0451
0.551147	-0.536212	-2.83891	0.0869202	0.250387	-0.902313	-0.638067	0.285825	3.74122
0.337241	0.00201276	1.04064	0.738394	0.415013	-0.384892	-1.07564	-0.417026	-0.655744
0.201978	0.346815	0.419836	-0.906908	0.191859	0.337398	0.70493	-0.538674	-0.757234
-0.441546	-0.577689	-3.42825	0.478062	0.745512	0.973349	-0.0365152	-0.167823	2.4549
-0.0770323	0.518851	2.79003	0.207347	-0.0688522	0.919539	-0.130315	-0.449999	-3.70957
0.24869	0.717652	-1.14145	-0.0246145	-0.179795	-2.1317	-0.224075	-0.537856	3.27315
0.80211	0.454537	-1.00118	0.176394	-0.227485	-0.315183	-0.978505	-0.227053	1.31637
0.228741	-0.0299266	-0.158087	0.11687	-0.0321296	3.04101	-0.345611	0.0620562	-2.88293
0.417039	-0.224586	-2.27049	-0.245426	0.398004	-0.193077	-0.171613	-0.173418	2.46356
0.0245771	0.260444	-0.0653581	-0.141039	0.602393	2.05957	0.116462	-0.862837	-1.99421
0.122764	-0.287177	1.37468	-0.667332	-0.0385294	0.0124838	0.544567	0.325707	-1.38716
-0.636746	2.01093	0.0710551	-0.224379	-0.859924	1.24387	0.861124	-1.15101	-1.31492
