-0.738127	0.689654	-0.0699275	0.706799	0.425654	-2.18592	0.0313281	-1.11531	2.25585
-0.597774	-0.217585	-1.31356	-0.282641	-0.44409	1.25047	0.880415	0.661675	0.0630885
-0.633251	-0.274317	1.33111	-0.315425	0.676984	0.33535	0.948676	-0.402666	-1.66646
-0.860825	0.648896	-1.77797	0.358152	-0.184807	-1.85229	0.502672	-0.464089	3.63026
-0.845001	-0.405025	2.56476	-0.143067	-0.158558	-0.991533	0.988068	0.563583	-1.57323
0.956828	-0.209023	-1.85181	-0.64739	0.319126	0.58517	-0.309438	-0.110103	1.26663
0.808728	0.00737113	0.40885	0.249649	0.112693	0.694639	-1.05838	-0.120064	-1.10349
-0.409582	-0.0559879	-2.27119	-0.894741	-0.229014	-0.746162	1.30432	0.285002	3.01735
1.09621	0.0775744	2.62454	-0.260169	-0.492984	0.562619	-0.836041	0.415409	-3.18716
-0.409403	0.761214	-2.59639	-0.484949	0.0894305	0.609891	0.894353	-0.850644	1.9865
-0.109051	0.984417	-0.810182	-0.388742	0.127711	1.15489	0.497793	-1.11213	-0.344704
-0.980818	-0.906243	0.242104	-0.76554	-0.482399	-0.420945	1.74636	1.38864	0.178841
0.750177	0.0707104	-3.42053	0.439551	-0.0703048	0.0977908	-1.18973	-0.000405543	3.32274
-1.26846	0.291492	-0.535052	0.213238	0.430329	-0.423671	1.05522	-0.721822	0.958724
0.804597	0.376953	1.17568	0.157501	-0.241919	1.39311	-0.962098	-0.135034	-2.56879
-0.734622	0.336134	2.79503	-0.294084	-0.141096	-0.441915	1.02871	-0.195038	-2.35311
-0.0431804	-0.760464	-2.21763	0.00492212	-0.272186	1.31237	0.0382583	1.03265	0.905262
-0.959355	-0.255779	0.980955	-0.357117	0.514866	-1.01606	1.31647	-0.259087	0.0351038
1.49505	0.89504	2.94152	-0.551345	-0.168557	-0.159498	-0.943704	-0.726483	-2.78202
-0.0638514	-1.04537	-1.44955	-0.524803	-0.241291	-0.240659	0.588654	1.28666	1.69021
-0.628876	-0.209325	3.17449	-0.318489	0.370419	0.351592	0.947365	-0.161094	-3.52609
0.488589	0.819306	-1.79003	0.168901	0.405595	1.24498	-0.65749	-1.2249	0.545052
-0.640648	0.455637	1.74552	0.303345	0.427327	-0.330337	0.337304	-0.882964	-1.41518
-1.04676	0.195588	-0.113782	0.447551	-0.382517	0.290394	0.599208	0.186929	-0.176612
-0.609138	0.751649	1.05311	0.402338	0.107461	0.404051	0.2068	-0.85911	-1.45716
-0.496886	0.191409	-2.90956	-0.43967	-0.0930059	0.00898522	0.936557	-0.0984035	2.90057
-0.52345	-0.492271	-0.777611	0.52945	0.044107	-1.87	-0.00599939	0.448164	2.64761
0.120182	-0.528128	-2.9984	-0.445899	-0.0355681	-0.133253	0.325717	0.563697	3.13166
0.579992	0.86049	0.0806366	-0.133253	-0.604972	0.0714292	-0.446738	-0.255518	-0.152066
-1.08952	0.523575	-1.46192	-0.375533	-0.328928	0.697869	1.46505	-0.194646	0.764054
0.385592	0.680425	2.60769	-0.0583918	-0.12354	0.966009	-0.3272	-0.556885	-3.57369
0.393617	-0.526596	-3.40006	0.116941	-0.0510073	-0.867038	-0.510557	0.577604	4.2671
1.28444	0.32315	2.2244	-0.0146685	-0.554437	-0.594891	-1.26977	0.231287	-1.62951
-1.29928	0.852201	-0.798486	-0.00981463	-0.444387	-0.901862	1.3091	-0.407814	1.70035
0.967561	-0.086463	-1.40597	-0.453311	0.477635	0.583825	-0.514251	-0.391172	0.822143
-1.25522	-0.306273	-2.46095	-0.0983333	0.153701	-1.0599	1.35356	0.152572	3.52085
0.86447	0.53933	-2.50925	0.134456	-0.344731	-0.248786	-0.998927	-0.194599	2.75804
-0.416626	0.579027	2.2718	-0.391022	0.634556	-0.18927	0.807648	-1.21358	-2.08253
-0.0156396	0.932317	0.218	0.193159	0.25589	0.18445	-0.17752	-1.18821	-0.40245
-0.302078	0.236709	-3.18389	0.534359	-0.190828	-1.35358	-0.232281	-0.0458819	4.53747
0.10992	0.507261	0.899482	0.521287	-0.243612	0.276619	-0.631207	-0.263648	-1.1761
-0.753396	-0.852758	1.04661	0.314369	0.117428	0.914821	0.439027	0.735331	-1.96143
0.931421	0.0996381	2.69175	-0.455501	0.210215	0.504131	-0.47592	-0.309853	-3.19588
1.06491	-0.638042	1.71949	-0.162539	-0.372501	-0.065615	-0.902368	1.01054	-1.65387
-0.638245	0.298966	-2.53015	0.127829	0.319584	-0.558986	0.510416	-0.61855	3.08913
-0.525785	-0.552288	-0.476524	-0.481758	-0.152253	1.35268	1.00754	0.704541	-0.876153
-0.0859937	-1.07135	1.63023	-0.382571	-0.0807683	-0.272339	0.468565	1.15212	-1.3579
0.648626	-0.533592	2.25392	-0.0662603	0.566462	-0.0368742	-0.582366	-0.0328701	-2.21704
0.294721	-0.582608	2.24847	0.318855	-0.281034	-1.28555	-0.613576	0.863642	-0.962927
-0.299738	-0.836747	-1.47022	-0.508213	0.0614129	0.837316	0.807951	0.775334	0.632903
-1.09024	-0.267231	1.44889	-0.139913	-0.569652	-1.02007	1.23015	0.836883	-0.428818
-0.509671	-0.861862	-2.29738	-0.244506	-0.313975	0.313294	0.754177	1.17584	1.98409
-0.489283	-0.786358	-0.944501	-0.372703	0.247414	-0.257778	0.861986	0.538944	1.20228
0.101584	-0.598583	1.49351	-0.069915	-0.380099	0.963479	-0.0316687	0.978682	-2.45699
0.546719	0.915294	3.68234	0.0802011	0.18417	-0.984261	-0.62692	-1.09946	-2.69808
1.16356	0.918095	-2.1664	-0.135581	0.0585601	-0.686663	-1.02797	-0.976655	2.85306
1.07729	0.188583	-2.17742	0.557122	0.205365	1.15586	-1.63441	-0.393948	1.02156
0.0304251	1.05388	0.105269	-0.40478	0.0879873	1.1045	0.374354	-1.14187	-1.20977
0.580145	0.697486	-1.7876	0.279726	0.0788875	1.80022	-0.859871	-0.776374	-0.012617
0.871176	0.848248	0.701713	-0.0957696	0.269279	-1.70668	-0.775407	-1.11753	1.00496
-0.149827	-0.567559	1.49828	-0.155401	-0.106646	-0.109943	0.305228	0.674206	-1.38833
-1.36921	-0.459452	0.859762	-0.24249	-0.476513	-0.775862	1.6117	0.935965	-0.0839
-0.141006	-0.92878	-2.79168	0.0313749	-0.162645	-0.542901	0.109631	1.09143	3.33458
0.182076	-0.698051	-2.69054	0.250071	0.328	-1.31808	-0.432147	0.370051	4.00862
0.760687	0.0600288	-2.71641	-0.421294	-0.536888	-0.32039	-0.339393	0.476859	3.0368
0.189862	-0.635803	0.132033	0.164284	0.118075	-1.94651	-0.354146	0.517729	1.81447
1.47377	-0.323878	-0.339786	0.0117033	0.397925	0.379563	-1.48547	-0.0740473	-0.0397774
-0.252607	-0.656748	-3.02341	-0.63423	0.126141	0.449336	0.886836	0.530607	2.57407
-0.652984	0.635268	0.560578	-0.125914	0.012157	0.872297	0.778898	-0.647425	-1.43288
0.619843	0.0250609	-3.64079	-0.0738983	-0.127505	-0.714188	-0.545944	0.102444	4.35498
-0.815197	0.873607	1.08751	-0.0750586	0.11619	0.193641	0.890255	-0.989798	-1.28115
-0.456338	-0.918306	-2.47059	-0.0206925	-0.542536	0.473211	0.477031	1.46084	1.99738
0.91145	0.355759	-2.49167	0.0302861	-0.23622	-0.109298	-0.941736	-0.119539	2.60097
1.29326	-0.160618	-0.855052	-0.26742	-0.107761	0.736464	-1.02584	0.268379	0.118588
0.255789	-0.672742	-2.73878	0.122781	0.0430543	-0.222954	-0.37857	0.629688	2.96174
-1.22129	0.210455	-2.98447	-0.073407	-0.259936	-1.31299	1.2947	0.0494814	4.29746
-1.37897	-0.468198	-0.725685	-0.223912	0.0362159	0.35352	1.60288	0.431982	0.372165
-0.846295	-0.944972	0.34126	0.638373	0.0810193	0.947653	0.207923	0.863952	-1.28891
0.717699	-0.211165	-2.99359	-0.0110927	0.0872642	-0.728965	-0.706607	0.123901	3.72256
-0.00102001	1.04321	-0.0467211	-0.268316	0.104332	1.02354	0.269336	-1.14754	-0.976823
-0.696763	0.537616	2.42244	-0.188283	0.36705	-0.479987	0.885046	-0.904666	-1.94245
0.439773	-0.269707	3.39478	0.781646	0.269215	0.535437	-1.22142	0.000491454	-3.93022
1.10329	-0.128622	-2.03801	-0.19521	-0.409006	-0.0242828	-0.908083	0.537628	2.06229
0.884102	-0.891409	1.70597	-0.410599	-0.0175597	0.950753	-0.473503	0.908968	-2.65672
-1.12948	0.00516439	-1.70102	-0.278778	0.315976	0.399235	1.40826	-0.321141	1.30179
-0.363092	-0.584072	-1.39026	-0.179255	-0.387365	0.723383	0.542347	0.971437	0.66688
-0.501813	-0.390995	-3.12059	0.36372	-0.282835	-0.358445	0.138094	0.67383	3.47903
-1.07301	-0.620386	-0.437435	-0.455668	-0.100042	1.41843	1.52868	0.720427	-0.980997
-1.01612	0.807259	-1.5114	-0.0608031	0.0988592	-0.711851	1.07692	-0.906118	2.22325
-0.304985	-0.312541	0.0795415	0.884271	-0.371026	-2.66568	-0.579286	0.683567	2.58613
0.579256	-0.745432	-1.01509	-0.359665	-0.246129	0.0336212	-0.21959	0.991561	0.981467
-0.056299	-0.518891	3.01875	0.501828	-0.141104	1.01595	-0.445529	0.659995	-4.03471
0.287861	0.548799	-3.3741	-0.544711	-0.207191	-0.767991	0.25685	-0.341607	4.14209
-0.438389	0.406325	-2.30826	-0.590146	-0.33751	-0.0391037	1.02854	-0.0688149	2.34736
-0.717409	-0.406555	-2.34496	-0.415017	0.115527	0.312148	1.13243	0.291028	2.03281
0.423061	-0.891711	-1.92693	0.348109	0.180956	-0.680529	-0.77117	0.710755	2.60746
-0.739362	0.60256	-0.285124	-0.00553711	-0.139571	-1.20126	0.7449	-0.462989	1.48638
-0.366269	0.438055	-1.09983	0.379968	0.262557	1.37577	-0.0136994	-0.700612	-0.275942
-0.836475	-0.439213	-0.150421	-0.516404	0.137281	0.942146	1.35288	0.301932	-0.791725
0.192169	-0.896826	-2.20584	0.307926	-0.0702391	-1.06014	-0.500095	0.967066	3.26598
-0.417153	0.788289	-2.71244	-0.815699	-0.0289645	-0.0257294	1.23285	-0.759324	2.73817
-0.11485	-1.00369	0.452466	-0.697996	-0.358738	-0.646145	0.812846	1.36243	0.19368
1.17953	-0.387156	-0.348215	0.241653	0.139362	1.81369	-1.42118	0.247794	-1.46547
-0.195663	0.883406	-2.66327	0.27791	0.269224	0.123193	-0.0822462	-1.15263	2.54008
0.765905	-0.786313	-1.02741	0.483162	0.260151	-0.533976	-1.24907	0.526162	1.56139
-0.959221	0.678131	0.866365	-0.111595	0.0447936	-1.00745	1.07082	-0.722925	0.141086
-0.582568	-0.182959	-0.472302	-0.6113	-0.453179	-1.24308	1.19387	0.636138	1.71538
0.171263	-0.841171	-4.01856	0.721228	0.147248	-0.731749	-0.89249	0.693923	4.75031
1.30302	-0.561033	-2.24856	-0.421764	-0.274119	1.12969	-0.881252	0.835152	1.11887
0.563181	-0.933259	-1.02914	-0.502719	-0.188405	-0.679386	-0.0604621	1.12166	1.70852
-1.08475	0.643558	0.325451	-0.263777	-0.00293923	-1.69172	1.34853	-0.640619	1.36627
-1.18076	-0.448153	0.360239	0.334981	-0.423835	-0.974376	0.845777	0.871989	0.614136
-0.639511	0.538012	0.866621	-0.235594	-0.221306	0.317386	0.875106	-0.316706	-1.18401
-0.874584	0.129225	-1.45004	-0.350207	-0.131185	-0.289367	1.22479	0.00196007	1.73941
-0.932576	0.524434	1.69542	0.0366271	0.166889	-0.161338	0.895949	-0.691322	-1.53408
-0.0406078	0.197822	-1.77226	0.795211	0.28207	0.668638	-0.754604	-0.479892	1.10362
-0.13677	0.703347	-1.47056	0.211517	-0.0545679	0.911282	-0.0747472	-0.648779	0.559276
0.827548	-0.974123	-1.96296	-0.228978	-0.278699	0.68998	-0.59857	1.25282	1.27298
-0.256303	-1.41098	-1.95507	-0.129403	-0.489934	0.649035	0.385705	1.90091	1.30603
-1.12438	0.542388	-1.34655	0.14645	-0.0395807	-0.35257	0.977931	-0.502807	1.69912
-1.44313	-0.623933	-0.765805	-0.117358	-0.426542	0.312529	1.56049	1.05048	0.453276
1.4438	0.500818	-0.67172	0.597089	0.674823	-0.368276	-2.04088	-1.17564	1.04
-0.980121	0.364278	-1.8086	0.12051	-0.339109	-1.17857	0.859611	-0.0251687	2.98717
-0.0325438	-0.980591	-1.68708	-0.30349	-0.334611	0.0237262	0.336034	1.3152	1.66335
0.76189	0.853734	-0.340134	1.08049	-0.288116	0.477217	-1.84238	-0.565618	-0.137083
1.16202	0.286583	1.08154	0.479871	-0.152402	-0.44142	-1.64189	-0.13418	-0.640123
0.716326	0.400465	-2.94608	0.569419	0.151551	0.262286	-1.28574	-0.552016	2.6838
-0.350017	-1.06687	-1.64538	-0.458369	-0.522158	0.383844	0.808386	1.58903	1.26153
-0.773467	0.488282	2.09995	-0.22408	-0.565704	-0.401073	0.997547	0.0774217	-1.69888
-0.947137	0.53464	-2.48744	0.567101	0.419035	0.30844	0.380036	-0.953675	2.179
-0.438327	-1.24584	-2.4283	-0.298499	0.166391	-1.02653	0.736826	1.07945	3.45483
-0.860725	0.463798	1.52913	-0.35063	0.333508	-1.9547	1.21136	-0.797306	0.425566
-0.0202763	0.0535811	-2.66864	0.550838	-0.0279332	-1.39003	-0.530562	-0.0256479	4.05867
0.572972	-0.601808	-2.53879	-0.421647	0.0471654	-1.30498	-0.151325	0.554642	3.84377
-0.244631	0.729146	-1.19459	0.465003	0.111606	-0.390701	-0.220372	-0.840752	1.58529
-1.01534	0.574326	-2.25037	-1.04172	-0.257857	0.21597	2.05707	-0.31647	2.0344
0.286716	-0.0271446	-2.32886	-0.592735	-0.168771	1.44293	0.306019	0.195915	0.885928
0.204643	-1.4103	1.44875	0.5557	-0.324557	-1.04393	-0.760343	1.73486	-0.404821
-1.18093	0.525181	0.269788	-0.191459	0.19361	-1.60445	1.37239	-0.718791	1.33466
-0.74724	-0.65456	0.0963963	-0.765786	0.0483065	-0.324289	1.51303	0.606254	0.227893
0.8877	-0.152153	0.720215	0.0161757	0.482422	1.03339	-0.903876	-0.33027	-1.75361
1.08757	0.421443	-0.848886	0.429552	-0.0967478	1.01511	-1.51712	-0.324696	-0.16622
0.821376	0.380856	2.5401	0.163265	-0.216557	0.187727	-0.984641	-0.1643	-2.72783
0.126644	-1.08766	1.9427	-0.758143	-0.410748	0.51676	0.631499	1.49841	-2.45946
0.544068	0.175486	3.68362	-0.624326	-0.575095	-0.217516	0.0802584	0.399609	-3.4661
0.404572	1.12667	1.57615	-0.0680533	0.134498	0.355275	-0.336518	-1.26117	-1.93142
1.30146	0.824455	-0.72652	-0.466967	0.223699	-0.949209	-0.834491	-1.04815	1.67573
-0.550389	-0.8842	-1.85651	0.57387	-0.0846374	-0.199709	-0.0234805	0.968837	2.05622
-0.936397	-0.00499418	1.26897	-0.0178884	-0.500114	0.74071	0.954286	0.505108	-2.00968
1.39708	0.0314778	1.63037	0.272637	-0.286171	-0.942744	-1.66972	0.254693	-0.687625
0.568812	0.0164885	-3.21227	-0.222332	0.370212	-0.598587	-0.34648	-0.386701	3.81085
0.461277	0.578848	-2.32614	0.139642	-0.361476	-0.2028	-0.600919	-0.217372	2.52894
0.701997	-0.896888	0.754961	0.14085	-0.0952112	-0.302275	-0.842847	0.992099	-0.452686
0.375261	-0.0442549	-2.10557	0.177268	-0.356088	0.860054	-0.552529	0.400343	1.24551
0.776499	-0.416489	-1.171	0.169559	0.461397	-0.438951	-0.946058	-0.0449078	1.60996
-1.37648	0.173648	-0.252337	-0.0932892	-0.1054	-0.429978	1.46977	-0.0682478	0.682315
0.621241	0.459618	-2.89544	-0.074271	-0.0393509	-0.121727	-0.54697	-0.420267	3.01717
-1.34203	-0.45615	-1.29463	-0.302679	0.632523	0.749088	1.64471	-0.176373	0.54554
-0.484714	-0.316248	2.63785	0.45797	-0.0496812	0.281009	0.0267446	0.365929	-2.91885
0.193366	-0.900541	1.98203	0.207566	-0.239465	-1.48659	-0.400932	1.14001	-0.495436
0.30134	0.217421	2.01101	0.169692	0.130548	0.337884	-0.471032	-0.347969	-2.3489
0.138917	0.575876	-1.85669	0.0596806	-0.162785	-1.17977	-0.198597	-0.413091	3.03647
0.526702	0.856125	2.55072	0.144986	-0.055477	0.00335408	-0.671688	-0.800648	-2.55407
0.531963	0.916002	0.247731	-0.259264	-0.211508	1.27531	-0.272699	-0.704494	-1.52304
-1.11481	-0.240458	0.130126	-0.157488	0.35102	-1.15075	1.2723	-0.110562	1.02062
-0.236182	0.838313	1.52057	-0.488856	-0.242487	0.816991	0.725037	-0.595827	-2.33756
-0.134734	0.0243528	2.26564	-0.644644	-0.0928067	-0.508343	0.779378	0.0684539	-1.75729
1.05041	-0.265621	0.807825	-0.309064	-0.35884	0.528486	-0.741345	0.624461	-1.33631
-0.103304	-1.32953	-0.512738	-0.00191618	-0.3472	-0.641232	0.105221	1.67673	1.15397
-0.949277	-0.297353	-0.926266	0.191812	-0.495099	0.270515	0.757466	0.792451	0.65575
-1.20409	-0.907852	-1.26283	0.119877	-0.123601	0.193494	1.08421	1.03145	1.06933
-1.07245	-0.559838	1.74403	-0.353253	0.150217	-0.0659855	1.4257	0.409621	-1.67805
0.19223	0.231323	-2.95149	-0.260452	0.229696	-0.613565	0.0682226	-0.461019	3.56505
0.543445	0.693383	-3.56052	0.00820711	-0.282936	-0.96333	-0.551652	-0.410447	4.52385
0.995105	-0.0459794	2.49607	-0.243549	-0.225334	0.80809	-0.751556	0.271313	-3.30416
-0.244093	0.883116	-1.41969	0.340754	0.0990078	-1.37863	-0.0966607	-0.982124	2.79832
-1.03851	0.589125	-1.23149	0.420993	0.265388	0.91388	0.617516	-0.854513	0.31761
0.211468	0.966743	0.755762	0.597928	0.0233955	1.31852	-0.809397	-0.990139	-2.07428
-0.229186	0.835106	-0.645616	-0.389992	0.18677	1.90552	0.619177	-1.02188	-1.25991
0.775439	0.291902	-0.701456	0.127412	-0.141192	-1.37393	-0.902851	-0.15071	2.07538
-0.152053	1.05927	-0.998428	-0.665805	-0.249664	0.245384	0.817858	-0.809605	0.753045
0.685936	0.128749	-0.278973	0.0107073	0.308287	-1.73582	-0.696644	-0.437036	2.01479
-0.327134	-0.910678	1.74559	-0.0659389	0.0922735	0.545396	0.393073	0.818404	-2.29099
0.63328	-1.02062	-0.854837	0.390351	-0.261023	-1.36016	-1.02363	1.28164	2.215
0.5069	-0.169802	1.70949	0.832732	0.705619	0.756327	-1.33963	-0.535817	-2.46582
0.556657	-0.0313194	-0.447008	-0.177949	-0.743945	0.86062	-0.378708	0.775265	-0.413612
0.749517	0.161285	2.46444	0.298887	-0.176248	-0.58452	-1.0484	0.0149639	-1.87992
0.935617	0.740359	0.659894	0.281238	-0.161359	0.700487	-1.21685	-0.579001	-1.36038
0.849303	-0.901031	-0.283606	0.320493	-0.168552	0.436596	-1.1698	1.06958	-0.15299
0.260375	-0.844792	-1.19136	-0.447806	-0.193886	0.856778	0.18743	1.03868	0.33458
0.339166	0.814295	1.91061	0.636585	-0.418838	-0.461181	-0.975751	-0.395457	-1.44942
0.434895	0.0360372	-2.34183	0.137998	0.0985726	-0.195173	-0.572893	-0.13461	2.537
0.185939	0.350948	3.38546	0.109729	-0.024054	0.575991	-0.295668	-0.326894	-3.96145
0.909949	-0.804247	0.619326	-0.0318412	-0.281628	-1.17414	-0.878107	1.08587	0.554815
1.18548	0.215467	-0.885433	-0.395302	0.00958802	-0.774177	-0.790181	-0.225055	1.65961
0.369176	0.474614	3.08372	0.155081	0.136565	-0.220039	-0.524257	-0.611179	-2.86368
-1.10601	1.01313	0.625111	0.300565	0.0795846	0.887914	0.805448	-1.09271	-1.51302
-0.353956	1.11751	0.472534	0.189056	0.229638	-1.15008	0.1649	-1.34715	0.677548
-0.138381	0.706792	-2.50445	-0.46342	-0.18904	-0.866747	0.601801	-0.517751	3.37119
-0.618772	-0.878993	1.76221	-0.575686	-0.272762	-0.912771	1.19446	1.15175	-0.849441
-0.837462	0.529862	2.74436	0.107236	-0.0286023	0.751917	0.730226	-0.50126	-3.49628
-0.466544	0.530686	-2.7323	-0.523331	-0.104358	-0.312526	0.989876	-0.426328	3.04482
-0.0162572	0.797529	-1.97043	-0.40236	0.0354687	-0.389376	0.418617	-0.832998	2.3598
-0.806974	-0.847502	2.47963	-0.561872	0.0362796	-1.51881	1.36885	0.811223	-0.960821
0.139942	0.00792152	3.85076	0.499629	-0.344508	-1.02204	-0.639571	0.336586	-2.82872
0.661658	0.596973	1.77617	-0.235392	0.458223	0.0375983	-0.426266	-1.0552	-1.81377
-1.38843	-0.772472	-1.18915	-0.136244	-0.069985	-1.82998	1.52468	0.842457	3.01913
0.488651	0.351106	-2.96735	-0.133498	0.391781	0.558156	-0.355154	-0.742887	2.4092
0.924619	-0.566209	-1.94337	0.50843	0.452032	-0.120103	-1.43305	0.114178	2.06347
0.412067	0.982091	0.056073	-0.254379	0.198487	0.217247	-0.157689	-1.18058	-0.27332
-0.163922	-0.4022	2.93031	-0.677364	0.10502	0.0957926	0.841286	0.29718	-3.0261
-0.642283	-0.135889	0.275058	0.111109	0.506886	0.0467343	0.531174	-0.370997	-0.321792
-0.567669	-0.30701	-3.33429	-0.217772	-0.13523	-0.390964	0.785442	0.44224	3.72525
-1.14184	-0.212611	1.16244	-0.241972	0.0335522	-0.0489354	1.38381	0.179059	-1.1135
-0.553121	-0.716437	-2.89756	-0.365585	0.175578	-1.0344	0.918706	0.540859	3.93196
-0.628902	0.295263	-2.81769	-0.353505	0.319831	0.54611	0.982407	-0.615094	2.27158
1.32756	-0.331885	-0.638253	0.236716	0.00318465	-0.165709	-1.56428	0.3287	0.803962
0.353457	-0.360039	0.299091	0.278525	0.330627	1.07863	-0.631982	0.0294118	-1.37772
-0.261468	0.772898	-1.59951	-0.339081	0.203771	-0.00730274	0.600549	-0.976669	1.60681
-0.611097	0.815544	-1.00257	-0.514159	-0.277471	-1.05755	1.12526	-0.538074	2.06012
0.176952	-0.587908	-3.45466	-0.328819	0.413396	0.57506	0.151866	0.174512	2.87961
0.85446	-0.727228	-0.983952	0.101555	-0.323904	-0.152829	-0.956014	1.05113	1.13678
-0.60184	-0.533615	2.26347	-0.551477	-0.522777	-0.173134	1.15332	1.05639	-2.09034
-0.684344	0.146651	2.49848	-0.306372	-0.0396141	0.19714	0.990717	-0.107036	-2.69562
-0.0821772	-0.134518	2.67052	0.455979	-0.327536	-0.390952	-0.373801	0.462054	-2.27956
0.222544	-0.27061	-3.12019	0.585429	-0.259811	0.199034	-0.807974	0.530421	2.92116
-1.85132	0.693067	0.657729	0.401098	-0.109501	1.74594	1.45022	-0.583565	-2.40367
0.189193	-1.01971	-0.810514	-0.35574	-0.0329498	-1.15108	0.166546	1.05266	1.9616
1.02472	-0.840661	0.0454443	-0.528117	-0.253652	-0.710487	-0.4966	1.09431	0.665043
1.13491	-0.575306	-0.255311	0.0657454	0.254024	-1.36087	-1.20066	0.321282	1.61618
0.674824	-0.69611	2.25589	-0.749236	-0.384005	-0.276704	0.0744124	1.08011	-1.97918
0.986354	-0.0930852	0.303008	0.329931	0.0484295	-1.57249	-1.31628	0.0446558	1.26948
-0.621004	0.357444	-2.46183	-0.88171	0.255123	2.13219	1.50271	-0.612566	0.329639
-0.158548	0.169925	-3.25674	0.0980896	0.273956	-0.453232	0.060458	-0.443881	3.70997
0.298006	-0.800314	-0.113512	0.34051	-0.021942	0.168702	-0.638516	0.822256	-0.0551897
-0.351119	-0.0943256	-0.456637	0.259388	-0.808603	-1.27492	0.091731	0.902929	1.73156
-0.0414783	0.0389897	-3.70446	-0.192352	0.396448	-0.73304	0.233831	-0.435438	4.4375
0.241154	0.42445	-1.90149	0.638818	-0.251999	0.117429	-0.879972	-0.172451	1.78406
-0.717779	0.709147	0.660624	-0.295111	0.103103	-1.1343	1.01289	-0.81225	0.473676
0.427259	-0.564253	2.34909	-0.842127	0.112138	1.43601	0.414868	0.452115	-3.7851
0.310884	0.849815	1.93925	-0.365022	0.241321	0.146761	0.0541376	-1.09114	-2.08601
-0.162611	0.883005	-0.056841	0.680711	0.194344	0.00673273	-0.5181	-1.07735	0.0501083
-0.932547	0.0538755	0.350274	0.00628146	0.23063	-2.66302	0.926265	-0.284506	2.31274
-0.826386	0.502986	-1.89029	-0.0710575	-0.48237	-1.56684	0.897444	-0.0206164	3.45713
-0.136307	-0.592601	2.14791	-0.190114	0.068504	-2.14987	0.326421	0.524097	0.00195867
-0.193545	0.239136	-1.02349	-0.192	0.696558	-0.047735	0.385545	-0.935694	1.07123
0.63036	0.0930111	-3.01496	0.163065	-0.784201	0.507201	-0.793424	0.69119	2.50776
-0.70286	0.384926	-1.51843	-0.166637	0.463695	0.222473	0.869497	-0.84862	1.29595
0.998723	-0.230956	0.401976	0.139712	0.19805	-1.94489	-1.13844	0.032906	1.54292
-0.0981458	0.982252	-1.09419	-0.183655	-0.0917511	-1.21974	0.281801	-0.890501	2.31393
0.222848	0.932207	1.41276	0.149746	-0.00611919	0.342045	-0.372594	-0.926088	-1.7548
0.456269	-0.329219	-2.3118	-0.226742	-0.284827	0.592186	-0.229527	0.614047	1.71961
-0.0726686	-0.933712	1.58896	-0.510606	-0.173757	-0.215605	0.583274	1.10747	-1.37336
-1.41945	0.224	1.10957	0.287958	-0.0947456	0.459864	1.13149	-0.129254	-1.56944
-0.946376	-0.448318	1.00572	-0.427615	0.00870219	-0.992298	1.37399	0.439616	-0.0134227
0.711532	-0.745931	-0.510498	-0.230174	-0.348425	-0.375033	-0.481358	1.09436	0.885531
1.51218	-0.154887	0.914824	-0.428968	-0.035377	1.03071	-1.08321	0.190264	-1.94554
-0.176686	0.912377	1.65449	-0.567154	0.194623	-0.200622	0.743839	-1.107	-1.45387
-0.388753	-0.999453	-1.57229	-0.537748	0.0986235	-0.486373	0.926501	0.900829	2.05867
1.0388	-0.72306	-1.27246	-0.435841	-0.374019	-0.828506	-0.60296	1.09708	2.10096
0.734814	-0.073673	-3.11509	0.254446	0.225384	-0.0142762	-0.989261	-0.151711	3.12937
-0.463244	-0.723055	0.622931	-0.607207	-0.00187805	-0.766777	1.07045	0.724933	0.143846
-0.46505	0.0854711	-1.72155	-1.08689	0.209497	-0.253727	1.55194	-0.294968	1.97527
-1.29685	0.0468143	-0.00833453	0.047202	0.45278	0.0553031	1.24965	-0.499594	-0.0469686
-0.524009	0.684703	-1.94755	0.373486	0.586655	1.05261	0.150523	-1.27136	0.894943
0.902833	0.00900239	0.322185	0.306808	0.208132	-0.654011	-1.20964	-0.217134	0.331825
0.780492	-0.363378	-1.57448	0.0454389	0.119848	-1.46242	-0.825931	0.24353	3.0369
-0.821171	0.0269711	-0.556975	0.272952	-0.432838	0.354441	0.548219	0.405867	0.202534
1.07197	-0.448459	-1.77772	0.279844	-0.334735	1.63419	-1.35182	0.783194	0.143528
0.322363	-0.972752	-1.41282	0.00926279	-0.0593692	-0.540066	-0.331626	1.03212	1.95289
0.516313	-1.07911	0.226465	0.465833	0.0749527	0.0226258	-0.982146	1.00415	-0.24909
0.874582	0.605419	0.518349	0.377939	-0.16403	-0.485829	-1.25252	-0.441388	-0.0325206
-0.9809	-0.571566	0.531529	0.00836521	-0.366126	-0.974487	0.972535	0.937693	0.442958
0.762675	0.4818	0.638539	0.404061	-0.0752665	0.384367	-1.16674	-0.406534	-1.02291
0.278013	0.178254	2.73548	0.411595	-0.13993	-1.82277	-0.689609	-0.0383239	-0.912716
0.381288	-1.11705	0.315755	-0.535306	-0.333111	-0.0826299	0.154018	1.45016	-0.233125
0.0210777	0.596762	-3.46914	0.472814	-0.0731215	-0.437288	-0.493892	-0.52364	3.90643
-0.181919	0.336978	-2.42252	-0.621541	0.207916	0.597768	0.80346	-0.544894	1.82475
